1301492.800530,2980286.672136,1456097.661839,1120296.874802,-291741.937498,-1512087.191180,-6284213.904725,4966414.799151,-1954738.327952,-3374197.043072,-1766892.450340,-1316586.305132,144660.645820,-990475.244815,749345.295250,2076654.924101,3046120.529583,256700.402102,2942193.910156,-1335523.239653,1558408.876146,-907958.148443,2299526.662838,-2200439.151917,-5822636.407464,3163650.147923,-3233873.972301,-637485.970274,2917892.754741,-972289.850590,625026.566717,-1207949.434029,2114577.902057,3157952.419173,-3547652.854983,3019792.735172,-1223203.529205,1392855.587862,-3408422.268500,-2483483.592174,3891946.967888,-2931949.678273,3166880.906169,-3205142.835953,4767143.025313,-1985506.068825,-515011.780671,225923.747211,-631238.583206,-820311.406167,286656.819789,4568224.957722,-4577669.006960,-724425.833425,2737097.455441,-1421909.142764,391468.681441,-121144.714418,654068.093811,-1114175.105454,504453.696336,199556.879807,-6533.772135,-751085.271807,1651622.464277,-2216011.379133,1875417.074354,-1295335.577064,2296592.849725,-4434862.209096,4796045.152076,-3123407.756306,1212481.577773,353631.598757,71890.416781,-2769860.822375,3820829.764903,-2016792.016841,345965.471909,36784.623889,-10397.321064
953115.895066,2670087.441080,1441565.912170,1262178.405178,-458786.404500,-989041.135780,-5688778.162943,4598244.042621,-2204836.142596,-2994728.539893,-1504478.043048,-1281864.160858,-48810.454581,-1142688.771886,867368.097022,1701437.890626,2940361.038359,298717.182286,2843096.304277,-1020879.174544,1475549.515082,-1028224.032554,2204361.818363,-2250986.120996,-5060768.661417,2881690.139934,-3382555.003465,-452055.256044,2809989.568244,-800779.284883,391460.496581,-1461104.524867,2320790.938567,2967186.052526,-3199354.193982,2763205.392051,-1225602.473305,1373911.340949,-3014691.597931,-2565491.484786,3615353.644658,-2760703.110233,2965430.113334,-2894245.328142,4567817.217079,-2086681.969971,-367565.915446,168718.663201,-449165.330301,-1119769.317368,615604.218174,4363703.243664,-4813806.789262,-283459.044446,2687631.778304,-1680626.986606,528049.669176,-28967.695195,401433.706008,-870138.445624,429048.676001,168237.500444,-4998.363695,-664527.076842,1470543.915218,-2002407.310872,1730310.983154,-1219433.559848,2126132.858248,-4079540.212585,4428597.426041,-2905375.641544,1168826.899421,230224.641684,136296.330129,-2527795.906907,3458314.849007,-1826512.016402,313351.813432,33818.509608,-9531.288012
564780.645812,2328091.411021,1424669.928044,1416715.582881,-644022.108980,-411664.144037,-5026110.073930,4188842.521446,-2474781.325288,-2574437.734382,-1216201.710823,-1245562.984970,-256314.692383,-1309693.631327,998341.984884,1287488.270256,2818835.992599,341711.242786,2729592.642794,-672853.857938,1383465.104029,-1159769.727895,2098855.424968,-2306129.301852,-4213200.732339,2564714.133957,-3543767.963881,-246586.849788,2693542.616095,-615451.555339,136085.357723,-1736484.757841,2545954.717166,2749739.776768,-2809875.184624,2474378.611528,-1230029.095288,1350606.376647,-2572791.954787,-2649896.872654,3304599.175693,-2568140.673279,2740595.325511,-2548956.780732,4338817.286491,-2192725.590748,-205992.263174,106090.186410,-244870.050960,-1452712.521544,979292.807844,4132757.934925,-5067324.596589,199449.365047,2634224.647269,-1965743.333055,678016.693945,73024.146253,121286.312700,-598203.581232,344441.577612,133224.113519,-2790.988643,-569367.906718,1271759.503906,-1768296.228157,1571670.177874,-1136215.497990,1936254.241211,-3682452.464435,4017123.229330,-2661068.172671,1119254.568539,94457.391852,206667.363075,-2257780.289164,3054470.352732,-1614965.803579,277707.252487,30151.437475,-8505.341453
136085.976412,1953603.742772,1405050.056851,1583862.492622,-847616.136107,220568.890648,-4294417.031534,3737018.711188,-2764272.074601,-2112444.916894,-901938.794814,-1207678.531907,-477977.434472,-1491254.039199,1142518.668288,834511.369967,2680713.869824,385204.841053,2601068.915446,-290751.652910,1282016.444683,-1302490.336500,1982455.353812,-2365558.451954,-3278460.022686,2211880.754625,-3717076.287025,-20943.144722,2568047.748792,-416008.913304,-141231.366347,-2033838.500898,2789893.231787,2504683.202621,-2378104.436319,2152279.344186,-1236264.258177,1322446.081506,-2081761.745711,-2736186.995303,2958722.533003,-2353293.746376,2491723.862705,-2168573.547030,4078936.117355,-2303449.106446,-30012.836536,38040.938036,-18075.452125,-1819025.497766,1377473.459872,3874520.754607,-5337354.977201,724690.376944,2576283.233447,-2277203.769013,841404.757999,185050.740307,-186876.894799,-297864.592742,250445.056374,94471.627007,95.303071,-465465.567156,1054951.601135,-1513211.113079,1399048.242109,-1045327.982322,1726328.432380,-3242439.737751,3560435.921393,-2389758.396368,1063410.905791,-53574.761895,282856.022208,-1959162.135067,2608452.461955,-1381720.137707,238970.454091,25767.687226,-7315.889027
-332486.299594,1546390.155000,1382299.238434,1763268.831795,-1069543.589433,907127.560929,-3492744.279929,3242025.876837,-3072512.676208,-1608393.919063,-562047.441227,-1168185.110366,-713688.939722,-1686709.353321,1299922.586658,342912.382734,2525172.748947,428478.758314,2457062.357464,125833.504184,1171225.728367,-1455989.268751,1854506.101241,-2428752.324415,-2256535.447861,1822913.909395,-3901583.950059,224671.215933,2432886.345836,-202228.662798,-440200.648512,-2352539.312465,3051989.361802,2231409.698370,-1903432.149296,1796292.118726,-1243841.929818,1288814.700049,-1541482.840119,-2823723.627017,2577222.744122,-2115308.607056,2218508.542026,-1752945.528823,3787344.081968,-2418690.532628,160553.510653,-35330.887100,231030.469778,-2217704.900144,1808980.564908,3588423.665519,-5622398.001660,1291980.506823,2513021.619378,-2614377.453442,1017993.735440,307231.398037,-523176.877691,30926.988342,147073.564123,51958.869068,3666.167364,-352811.179222,820047.857607,-1236904.177505,1212060.050180,-946396.796416,1495896.920408,-2758831.453183,3057894.823027,-2091032.016528,1000909.200408,-213414.860172,364496.573748,-1631689.016042,2120063.683027,-1126664.929815,197112.314234,20669.845308,-5963.039692
-839827.395033,1106647.863403,1355975.708145,1954378.666055,-1309333.429940,1646594.327031,-2621157.555408,2703721.353015,-3398340.279337,-1062578.200063,-197312.945806,-1127050.691640,-963162.193688,-1895112.394769,1470363.035330,-186248.598898,2351624.767711,470837.882355,2297248.691204,576649.202900,1051249.588269,-1619646.686139,1714557.030413,-2495051.333004,-1148758.040087,1398063.515523,-4096093.676342,489655.417245,2287508.847360,25901.443392,-760186.484749,-2691468.310564,3331227.942344,1929724.540539,-1385913.516903,1406257.404845,-1252230.866887,1249161.360157,-952580.844243,-2911769.338226,2160095.238320,-1853611.041611,1920949.989952,-1302437.924551,3463571.327792,-2538096.918901,365627.197727,-113835.280912,501896.704258,-2647135.096712,2271994.882253,3274272.496038,-5920519.306499,1900310.007639,2443626.103778,-2976099.639644,1207307.390036,439507.453725,-887267.803860,387789.082162,34447.714312,5747.449770,7906.282321,-231509.866103,567219.871554,-939423.080906,1010523.716799,-839158.538606,1244795.910363,-2231595.120184,2509533.190508,-1764878.780904,931448.429759,-384394.664153,451114.599190,-1275552.077240,1589770.575652,-850032.227269,152152.272918,14871.873437,-4449.484103
-1383755.814518,635095.844470,1325596.604318,2156284.349766,-1566207.269121,2436348.548204,-1680764.129126,2122542.328179,-3740084.190540,-475985.099399,190851.086385,-1084255.759735,-1225972.381913,-2114984.011579,1653403.021528,-750999.605725,2159616.270324,511328.791602,2121595.363791,1060992.234569,922458.631319,-1792537.910703,1562041.747235,-2563512.425952,41750.429504,938279.479232,-4298966.904845,772936.484811,2131235.695741,268342.737447,-1100097.286806,-3048938.235949,3626101.682517,1599878.777878,-826286.243881,982573.322989,-1260682.071782,1202858.709436,-316779.026020,-2999477.616404,1707955.144610,-1567802.265690,1599446.292481,-818047.738471,3107692.088575,-2661393.276256,584965.732042,-197131.205114,793361.923578,-3104599.818996,2763573.127130,2932335.145937,-6229147.140044,2547907.424281,2367048.330154,-3360516.517474,1408566.658940,581680.526892,-1278278.685640,771711.695796,-87059.816638,-44033.455787,12782.821420,-101835.996268,296938.909065,-621059.535606,794292.345119,-723304.226527,973100.874018,-1661387.207916,1916164.884618,-1411751.888930,854751.742801,-565481.580920,542018.657755,-891423.050573,1018801.196120,-552430.730943,104140.896190,8413.028357,-2782.898717
-1961264.035559,133036.520328,1290655.464060,2367800.475451,-1838939.013780,3272621.100477,-673957.501901,1499684.142949,-4095598.701702,149639.091955,600515.218043,-1039766.055978,-1501398.218020,-2344523.845289,1848328.601064,-1348603.800187,1948952.780096,548969.225148,1930258.496702,1577467.195895,785371.199738,-1973448.548052,1396604.475506,-2633049.101255,1310159.129515,445207.715552,-4508179.241173,1073014.829727,1963483.669477,524802.572555,-1458419.574346,-3422806.487065,3934641.851022,1242652.412935,-226086.492390,526244.245420,-1268313.380852,1149311.016605,363247.011658,-3085899.845959,1222053.218160,-1257841.846693,1254812.679253,-301447.586838,2720288.349764,-2788149.859882,818061.593999,-284783.626118,1103813.595279,-3586632.975015,3279987.431874,2563336.194606,-6545195.693684,3232113.334646,2282235.994484,-3765158.246178,1620694.367048,733349.859801,-1694790.570418,1181150.549762,-216907.144774,-97184.628265,18245.925710,35790.740818,9988.296645,-282483.482916,563480.078484,-598663.551813,681243.082569,-1049638.184887,1279425.282119,-1032596.621714,770634.571901,-755361.008053,636370.336949,-480526.431690,409214.996714,-234896.696709,53188.447858,1347.316228,-974.279203
-2568184.529894,-397579.385354,1250604.154444,2587367.818751,-2125826.855930,4150249.104583,395490.440705,837101.227124,-4462200.533210,811671.877320,1029094.470548,-993524.140518,-1788545.345631,-2581375.766418,2054125.050014,-1975319.020973,1719669.364338,582636.925982,1723683.218337,2123984.487518,640751.503005,-2160806.646835,1217904.749232,-2702305.934030,2649570.414088,-78685.928799,-4721206.086953,1387813.339612,1783554.373323,794863.704311,-1833086.602001,-3810239.881499,4254286.529418,859365.890625,412294.767691,38943.198638,-1274011.775547,1087915.520141,1083578.364472,-3169998.102827,704374.031487,-923991.761571,888373.731412,244920.167025,2302569.979964,-2917901.282534,1064152.972317,-376202.994122,1430949.724306,-4088593.055916,3816354.885498,2168524.186869,-6864889.056619,3949321.218320,2187945.561890,-4186745.869960,1842245.172918,893905.681279,-2134727.841375,1613865.706589,-354332.677675,-153392.523956,24218.554266,180764.845862,-292503.396760,75310.514568,318319.061213,-465082.415213,369993.229633,-398645.527345,601899.792395,-628912.716900,678960.049518,-952319.846186,733109.042598,-44696.819996,-235987.818163,101066.336509,-551.819787,-6242.349665,959.607722
-3199305.754856,-954152.643562,1204890.362620,2813062.619424,-2424739.920076,5062731.837180,1522411.665014,137594.404963,-4836612.359609,1506605.568959,1473340.424854,-945504.641601,-2086189.923083,-2822743.854612,2269455.222710,-2626438.572865,1472063.343373,611081.416102,1502609.264822,2697724.934405,489556.927104,-2352745.842521,1025734.234352,-2769706.415656,4051087.506720,-630122.945982,-4935082.180284,1714766.643122,1590834.308143,1077857.428419,-2221553.141608,-4207864.036471,4581951.513466,451958.833943,1085528.231783,-476917.862173,-1276542.562989,1018102.003089,1839136.607301,-3250608.167290,157653.971328,-566880.350048,501900.547192,817856.582560,1856381.574854,-3050105.222626,1322194.515182,-470662.358657,1771912.457494,-4604873.558664,4366739.083509,1749752.042632,-7183861.767525,4694929.179689,2082886.427404,-4621288.020576,2071434.053739,1062527.116998,-2595384.081597,2066944.704818,-498316.962254,-212289.657960,30616.288369,332295.589103,-609035.018920,450912.798176,59289.761253,-322522.474689,40512.373874,288402.351178,-112865.201957,-202782.831898,579705.458208,-1154323.728097,831000.142696,413612.716052,-912869.648582,453473.100331,-56861.032330,-14255.414386,2998.074149
-3848253.675479,-1533367.304555,1152969.542117,3042589.202739,-2733018.082404,6002137.704833,2700042.939599,-595126.240569,-5215051.967933,2229957.341855,1929324.099082,-895660.748974,-2392909.248274,-3065310.589033,2492650.455882,-3296226.555702,1206794.078051,632955.707205,1268127.763766,3295067.380639,332974.245547,-2547033.426440,819984.099444,-2833427.182612,5503589.447427,-1204933.330901,-5146389.884398,2050706.822680,1384689.934651,1372951.956143,-2620722.606880,-4611640.448222,4913970.605812,23024.781127,1789306.466011,-1018152.166568,-1274475.359624,939341.663592,2623502.268354,-3326494.529210,-414547.091232,-187542.490112,97717.560796,1413331.763338,1384315.620988,-3184180.049931,1590837.944178,-567276.838956,2123135.765981,-5128733.328891,4924111.915156,1309467.136548,-7497143.843834,5463336.800599,1965648.816786,-5063989.003505,2306103.231481,1238149.896024,-3073320.854020,2536706.743656,-647598.299431,-273379.029763,37318.079221,489388.845121,-937712.432376,842517.365107,-212940.554746,-171012.782125,-305619.278795,1007305.058693,-860217.900274,243048.454217,472959.681216,-1358969.408757,928606.592626,891286.980794,-1616484.154015,819832.068808,-115467.773337,-22563.206094,5114.703638
-4507570.611631,-2131172.310483,1094301.180355,3273292.006383,-3047526.545817,6959119.383685,3920039.890994,-1356403.837768,-5593169.421827,2976291.666992,2392459.582716,-843968.221240,-2706935.324686,-3305351.482257,2721713.175527,-3977968.125952,924824.129508,646859.231530,1021658.517279,3911586.407413,172410.407857,-2741133.046437,600739.818786,-2891463.544809,6993828.035174,-1798070.834234,-5351300.359737,2391946.719897,1164591.300644,1679034.800555,-3026982.686779,-5016959.692464,5246162.156547,-424174.002871,2518298.071917,-1580781.495618,-1266239.006706,851181.218278,3429013.877058,-3396385.496411,-1007822.437068,212541.775044,-321287.814224,2026466.249802,889678.969067,-3319470.382397,1868424.408283,-665019.595966,2480470.014447,-5652477.587933,5480428.957916,850772.711536,-7799226.008458,6247888.076460,1834839.772668,-5509339.454015,2543745.400298,1419484.866188,-3564443.097360,3018786.053387,-800662.764228,-336107.874006,44202.495524,650857.465142,-1276254.700372,1247876.606657,-497428.324393,-10721.495727,-666384.405845,1752884.840675,-1634463.921398,705214.507226,358930.553858,-1563514.002937,1024316.845004,1384526.876760,-2340860.310680,1197130.453931,-176035.042243,-31014.872014,7278.319114
-5168625.436789,-2742795.340589,1028366.293866,3502135.133158,-3364669.758344,7922913.707494,5172497.336227,-2140683.107274,-5966098.085506,3739209.563447,2857479.037954,-790390.569406,-3026286.550811,-3538627.482984,2954297.387739,-4663911.103660,627474.270460,651265.126285,764974.528564,4542105.404296,9504.566218,-2932160.997239,368174.659995,-2941588.815208,8506346.677154,-2403585.589859,-5545555.383626,2734260.499246,929997.225799,1994820.961550,-3436171.382079,-5418646.557950,5573788.104317,-885700.039091,3266190.794449,-2159999.999846,-1250109.590619,753202.395500,4246692.673361,-3458914.353214,-1616950.618260,631458.719587,-751697.099438,2651553.841999,376558.584503,-3455297.351044,2153015.211527,-762727.378008,2839061.874150,-6167287.799957,6026557.337362,377404.773724,-8084044.956745,7040934.937493,1688982.511966,-5951058.644030,2781492.846472,1604993.522455,-4063915.968792,3508039.856216,-955744.934222,-399800.048547,51113.550912,815308.590111,-1621981.154012,1664331.986406,-793023.765461,158100.771845,-1039338.552351,2518948.970670,-2428806.018968,1179689.095895,237947.624372,-1764867.324179,1116337.298584,1888855.878815,-3079005.590681,1581839.993937,-238168.588068,-39432.997415,9452.251722
-5821894.880565,-3362727.778135,954751.789971,3725743.142051,-3680310.409455,8881507.067319,6445798.236398,-2941362.631249,-6328499.440602,4511276.165379,3318529.869725,-734940.857739,-3348610.164371,-3760590.448870,3187727.912269,-5345449.509389,316533.457395,644755.158501,500224.490749,5180467.096249,-153936.031003,-3116994.851009,122780.697874,-2981435.681583,10023730.101618,-3014705.633696,-5724609.110644,3072896.955718,680605.991624,2318661.845601,-3843687.172725,-5810947.334195,5891661.802871,-1356915.453394,4025585.880414,-2750153.582591,-1224355.840219,645203.991065,5066384.138808,-3512732.589824,-2235857.740532,1066724.977449,-1189557.167297,3282110.264767,-150201.909023,-3590844.233779,2442274.473184,-859095.342513,3193530.804947,-6663618.778801,6552640.709176,-106244.124501,-8345218.803171,7833818.765066,1526753.577094,-6382237.341548,3016147.712534,1792863.170957,-4566184.801965,3998633.002512,-1110864.360036,-463698.386492,57890.497310,981159.638137,-1971820.736586,2088745.502272,-1098229.091649,334988.324808,-1421525.037680,3298246.000577,-3235335.831122,1661769.977032,110549.019463,-1959740.172276,1202792.066414,2399150.770245,-3822992.579092,1969951.967222,-301406.269963,-47623.800737,11596.114502
-6456913.026784,-3984776.260383,873117.433846,3940459.875604,-3990029.603777,9821699.324509,7726906.384543,-3750956.601628,-6674649.277477,5284227.193882,3769216.502234,-677664.650721,-3671299.863528,-3966360.759169,3419057.665703,-6013130.030108,-5906.591287,625812.119897,229924.338985,5819950.295792,-315888.604433,-3292289.442293,-134813.495476,-3008541.986918,11526665.414975,-3623886.767714,-5883673.418624,3402736.549736,416234.475430,2648720.492238,-4244457.482222,-6187750.723722,6194231.280058,-1832595.268297,4788198.396457,-3344858.125467,-1187145.013409,527060.812255,5876836.453281,-3556508.868854,-2857717.953011,1515418.881446,-1630379.604706,3910902.351447,-685006.413822,-3725367.397304,2733638.407076,-952698.876720,3537981.986794,-7131142.106732,7047999.448399,-595144.225545,-8576052.808694,8617033.247606,1346914.495641,-6795458.854919,3244257.315545,1981111.430093,-5065158.771862,4484130.339256,-1263805.228544,-526994.887452,64373.260671,1146634.724224,-2322326.071150,2517570.686579,-1411309.290524,519360.662916,-1809585.195106,4082620.046918,-4045184.318004,2146185.386618,-22607.848687,-2144562.055025,1281666.349939,2909674.255164,-4563979.936296,2356991.801862,-365226.996728,-55373.649545,13665.245803
-7062534.481490,-4602106.149444,783239.966056,4142365.683921,-4288969.838596,10729336.859748,9001309.384749,-4561100.192876,-6998523.624153,6048945.525024,4202720.377946,-618624.395873,-3991455.973910,-4150874.434643,3645048.929195,-6656857.673250,-337270.810577,593063.498168,-43081.414445,6453008.662808,-474223.059582,-3454507.055294,-403671.537992,-3020391.139353,12994275.964906,-4222890.701467,-6017802.812865,3718263.265860,136933.347796,2982842.766922,-4633072.468249,-6542569.110906,6475625.622305,-2306889.515780,5544843.613394,-3936961.464897,-1136694.119327,398838.114457,6665853.359006,-3588947.914525,-3474984.753283,1974061.717554,-2069222.518680,4530046.440200,-1221576.975829,-3857985.950936,3024213.086228,-1042031.761122,3866087.414196,-7559027.068207,7501530.289142,-1083719.568905,-8769748.507469,9380288.371752,1148438.818130,-7182862.134197,3462124.752488,2167494.531710,-5554100.772224,4957493.637578,-1412181.651375,-588789.186636,70381.009902,1309805.556309,-2669722.272715,2946842.325803,-1730204.853087,710425.736396,-2199705.117392,4862999.646287,-4848526.004718,2627080.717241,-160660.502722,-2315654.463666,1350920.376840,3414153.702879,-5292370.554128,2738096.592200,-429054.947659,-62455.397671,15611.921689
-7627115.327243,-5207357.463114,685088.900469,4327364.456960,-4572076.723819,11589576.298708,10253308.459458,-5362642.284788,-7293901.763260,6795605.981222,4611868.286102,-557969.395366,-4305936.230109,-4308955.121404,3862262.307642,-7266025.212510,-674604.877944,545231.261774,-315586.038889,7071545.252550,-626671.876888,-3600066.886322,-682613.657408,-3014476.619239,14404452.701260,-4802956.927592,-6122090.064584,4013727.581550,-156966.492662,3318637.943549,-5003851.421139,-6868708.209687,6729837.178123,-2773432.195887,6285579.151087,-4518696.102339,-1071346.268128,260852.004840,7420485.836777,-3608866.125857,-4079513.106041,2438697.906992,-2500732.400284,5131144.235591,-1752988.602857,-3987854.835837,3310851.255992,-1125495.651083,4171236.759738,-7936167.140343,7901833.807205,-1565837.803311,-8919587.422077,10112710.259341,930567.657779,-7536356.025188,3665902.912954,2349611.803815,-6025848.336952,5411249.870068,-1553450.128396,-648153.749022,75752.090274,1468591.344486,-3009935.335701,3372230.634353,-2052583.688072,907208.566737,-2587671.536663,5629528.870251,-5634732.797453,3098114.377194,-302551.089373,-2469292.370828,1408523.732465,3905872.573574,-5997953.330030,3108083.969550,-492263.589876,-68633.937512,17386.412354
-8138830.840500,-5792733.696719,578818.181054,4491294.325491,-4834140.250072,12387206.792647,11466216.883360,-6145765.759321,-7554606.890940,7513888.434972,4989381.995674,-495887.778193,-4611404.516830,-4435512.954579,4067131.873963,-7829832.179480,-1014543.050094,481240.269644,-584111.469199,7666992.587203,-770919.436915,-3725386.214312,-970141.798961,-2988443.212949,15734321.384957,-5354934.554462,-6191761.289836,4283297.418138,-464816.175882,3653452.816434,-5350988.032167,-7159480.857493,6950869.993707,-3225476.645190,6999904.761788,-5081768.375829,-989585.163718,113642.897645,8127341.005709,-3615237.667641,-4662699.258534,2904865.467675,-2919225.338871,5705427.203908,-2271784.036738,-4114114.232714,3590205.090521,-1201474.161331,4446693.295150,-8251525.302145,8237646.656064,-2034979.019174,-9019175.883199,10803076.635958,692931.465471,-7847864.319346,3851703.421345,2524916.302862,-6472922.454897,5837652.204884,-1685008.894924,-704101.796025,80312.535114,1620817.899529,-3338671.952227,3789088.392564,-2375821.231728,1108521.190347,-2968934.242457,6371752.947357,-6392579.212033,3552580.934972,-447034.855166,-2601807.768991,1452523.847437,4377791.744531,-6670103.211345,3461553.696572,-554187.067196,-73671.338619,18938.050998
-8585974.594081,-6350130.637839,464819.360828,4630003.876518,-5069948.547993,13106997.876593,12622643.114863,-6900137.693019,-7774541.126870,8193103.198569,5328004.144511,-432660.932827,-4904278.273548,-4525698.963579,4255998.750604,-8337487.599303,-1353375.433159,400275.877552,-844945.262567,8230463.537301,-904655.059204,-3827013.549116,-1264416.019648,-2940134.868527,16960761.385310,-5869530.372061,-6222364.348022,4521190.708954,-785525.219388,3984346.907734,-5668658.232010,-7408339.216830,7132890.843896,-3655994.629241,7676912.828849,-5617517.120509,-890168.916669,-41969.491952,8772897.401667,-3607202.412950,-5215648.230700,3367635.804072,-3318826.275822,6243969.748055,-2770125.398834,-4235870.440155,3858735.968152,-1268352.304150,4685794.478816,-8494480.395905,8498134.146015,-2484309.683446,-9062618.679408,11439975.458434,435637.249841,-8109500.379856,4015663.737788,2690764.971477,-6887680.737594,6228832.975757,-1804204.105764,-755678.847181,83924.571241,1764244.279143,-3651486.159925,4192505.744351,-2697001.011213,1312935.965873,-3338645.087195,7078775.867221,-7110439.471805,3983529.550086,-592668.403879,-2709712.939784,1481114.748105,4822700.029412,-7298018.239399,3792998.913843,-614121.232263,-77339.016520,20217.486872
-8957288.936808,-6871302.665137,343754.384144,4739485.259037,-5274378.048002,13734116.913650,13704812.808524,-7615088.331018,-7947960.132383,8822424.091334,5620683.939270,-368651.015415,-5180882.675991,-4575043.501467,4425224.794197,-8778509.702281,-1687024.140333,301865.069539,-1094188.922146,8752906.315749,-1025622.641492,-3901718.417485,-1563248.166671,-2867704.275328,18060930.364510,-6337488.329364,-6209957.821307,4721831.990585,-1117588.666183,4308152.618488,-5951148.066633,-7609048.072461,7270414.021455,-4057820.813769,8305527.315832,-6117075.277809,-772234.345537,-204827.180917,9343818.597741,-3584167.267754,-5729337.509496,3821652.269841,-3693516.587847,6737828.091298,-3239911.353982,-4352215.076300,4112795.373887,-1324570.684456,4882094.383451,-8655146.485862,8673295.299298,-2906836.754730,-9044821.727521,12012129.442677,159365.944130,-8313847.980615,4154072.842946,2844452.220464,-7262454.417645,6576980.488548,-1908450.239231,-801910.352046,86454.935847,1896611.603380,-3943858.858956,4577389.228218,-3012949.933362,1518795.590911,-3691742.827040,7739466.626764,-7776506.514426,4383892.199316,-737812.895677,-2789826.073050,1492720.451260,5233355.059421,-7870955.239941,4096931.242460,-671344.322661,-79420.213281,21177.354019
-9242435.201838,-7348091.139836,216594.548963,4816013.557302,-5442636.047734,14254667.254245,14695106.576203,-8279905.878264,-8069685.606755,9391243.600154,5860887.732862,-304305.789777,-5437471.941191,-4579712.470349,4571314.539091,-9143164.646214,-2011158.818459,185940.782810,-1327861.808379,9225404.811050,-1131727.400510,-3946660.215920,-1864105.270485,-2769748.634705,19013128.740899,-6749915.283298,-6151320.086755,4880078.140176,-1458982.459478,4621519.220169,-6193101.845085,-7755968.101506,7358535.326917,-4423903.525432,8874861.661629,-6571636.003742,-635340.413992,-373457.546253,9827434.399322,-3545811.969977,-6194927.372574,4261246.917706,-4037373.343092,7178401.145350,-3673025.752098,-4462249.070083,4348693.874316,-1368666.170802,5029676.174893,-8724903.326834,8754454.109781,-3295624.331888,-8961757.122627,12508777.924931,-134564.827307,-8454287.069329,4263521.491470,2983319.387687,-7589853.150490,6874630.103454,-1995289.713909,-841880.487541,87802.805568,2015702.799226,-4211316.409333,4938579.738817,-3320285.848666,1724219.808194,-4023081.383147,8342799.252557,-8379176.557833,4746711.813669,-880645.056309,-2839449.599590,1486091.698827,5602746.918703,-8378634.953863,4368078.725333,-725131.129491,-79724.500151,21775.089771
-9432385.831248,-7772583.273141,84625.573670,4856304.136705,-5570359.100813,14656160.463422,15576380.309480,-8884000.778942,-8135315.515720,9889373.616078,6042782.778941,-240194.040234,-5670296.009702,-4536703.849742,4691007.033381,-9422747.908167,-2321196.858024,52928.094936,-1541958.161518,9639326.163500,-1221071.552159,-3959517.792176,-2164066.310882,-2645415.330401,19797388.224037,-7098519.129398,-6044157.761170,4991410.692605,-1807109.765350,4920881.143051,-6389654.155908,-7844265.750418,7393179.370819,-4747445.574419,9374428.536130,-6972639.615061,-479604.243915,-546023.833891,10212168.925822,-3492185.495129,-6603919.464035,4680441.855329,-4344684.187687,7557634.358937,-4061501.676697,-4565074.810058,4562805.285633,-1399360.556796,5123352.050429,-8696787.915554,8734670.755291,-3643887.778004,-8810780.992063,12919936.829384,-444044.532495,-8525284.501869,4341025.277875,3104788.572718,-7862927.687340,7114873.232087,-2062491.269440,-874735.842543,87892.381383,2119407.641665,-4449540.365202,5270938.944827,-3615424.680608,1927083.661465,-4327502.047040,8878068.718280,-8907296.334279,5065296.982765,-1019176.530436,-2856482.429749,1460383.534324,5924235.945582,-8811472.476069,4601501.789462,-774763.022170,-78095.503047,21974.464775
-9519874.038693,-8137394.826870,-50578.177505,4857624.051908,-5653773.938382,14928043.481143,16332604.889195,-9417321.266779,-8141411.811794,10307458.513781,6161578.348495,-176926.292670,-5875700.780283,-4444065.555193,4781347.714201,-9610035.002666,-2612436.839809,-96135.933594,-1732669.795913,9986593.098144,-1292074.894231,-3938563.148582,-2459856.235714,-2494511.810871,20396370.401303,-7375955.365393,-5887214.628037,5052126.461873,-2158834.543464,5202549.429621,-6536631.052499,-7870145.697502,7371242.295198,-5022168.827453,9794559.749823,-7312109.022315,-305748.814424,-720321.215220,10488030.007807,-3423649.021776,-6948546.927418,5073117.336341,-4610153.534182,7868328.599388,-4397891.462755,-4659682.429027,4751645.884345,-1415627.065621,5158908.880841,-8565923.378436,8609238.427045,-3945341.616517,-8590788.044969,13236783.668182,-766194.741602,-8522622.325536,4384135.580945,3206439.538195,-8075420.626603,7291636.990365,-2108141.885469,-899735.661657,86686.387529,2205809.354449,-4654534.663694,5569521.926647,-3894671.786317,2125059.028512,-4600013.678655,9335302.056789,-9350594.669152,5333468.378564,-1151289.752874,-2839568.124202,1415227.508784,6191840.666269,-9161004.921958,4792809.125028,-819554.371929,-74420.357511,21747.599354
