11000.00000,10999.99978,10999.99652,10999.98238,10999.94432,10999.86406,10999.71812,10999.47778,10999.10912,10998.57298,10997.82499,10996.81557,10995.48990,10993.78795,10991.64448,10988.98901,10985.74585,10981.83409,10977.16761,10971.65505,10965.19983,10957.70018,10949.04907,10939.13429,10927.83837,10915.03865,10900.60724,10884.41102,10866.31167,10846.16564,10823.82415,10799.13321,10771.93362,10742.06094,10709.34552,10673.61249,10634.68176,10592.36801,10546.48073,10496.82415,10443.19731,10385.39402,10323.20285,10256.40719,10184.78519,10108.10976,10026.14862,9938.66426,9845.41395,9746.14973,9640.61844,9528.56168,9409.71584,9283.81210,9150.57639,9009.72946,8860.98680,8704.05870,8538.65024,8364.46126,8181.18639,7988.51505,7786.13141,7573.71444,7350.93791,7117.47032,6872.97500,6617.11003,6349.52827,6069.87739,5777.79979,5472.93271,5154.90811,4823.35277,4477.88824,4118.13085,3743.69170,3354.17668,2949.18646,2528.31649,2091.15700
11100.00000,11099.99978,11099.99648,11099.98218,11099.94369,11099.86254,11099.71495,11099.47192,11099.09912,11098.55696,11097.80058,11096.77982,11095.43927,11093.71822,11091.55069,11088.86541,11085.58585,11081.63019,11076.91132,11071.33688,11064.80921,11057.22537,11048.47716,11038.45108,11027.02837,11014.08498,10999.49158,10983.11356,10964.81105,10944.43888,10921.84661,10896.87852,10869.37362,10839.16562,10806.08298,10769.94885,10730.58113,10687.79243,10641.39007,10591.17610,10536.94731,10478.49519,10415.60594,10348.06051,10275.63456,10198.09847,10115.21733,10026.75098,9932.45395,9832.07551,9725.35965,9612.04508,9491.86522,9364.54823,9229.81698,9087.38906,8936.97680,8778.28721,8611.02208,8434.87786,8249.54577,8054.71172,7850.05637,7635.25507,7409.97791,7173.88970,6926.64996,6667.91296,6397.32765,6114.53774,5819.18163,5510.89247,5189.29811,4854.02113,4504.67883,4140.88323,3762.24107,3368.35382,2958.81767,2533.22352,2091.15700
11200.00000,11199.99978,11199.99644,11199.98199,11199.94307,11199.86101,11199.71179,11199.46606,11199.08912,11198.54094,11197.77616,11196.74408,11195.38865,11193.64849,11191.45690,11188.74182,11185.42585,11181.42628,11176.65503,11171.01871,11164.41858,11156.75056,11147.90525,11137.76788,11126.21837,11113.13130,11098.37591,11081.81610,11063.31042,11042.71212,11019.86907,10994.62383,10966.81362,10936.27031,10902.82044,10866.28522,10826.48051,10783.21684,10736.29940,10685.52806,10630.69731,10571.59635,10508.00903,10439.71383,10366.48394,10288.08717,10204.28604,10114.83769,10019.49395,9918.00129,9810.10086,9695.52847,9574.01459,9445.28436,9309.05757,9165.04867,9012.96680,8852.51573,8683.39391,8505.29446,8317.90514,8120.90840,7913.98133,7696.79569,7469.01791,7230.30907,6980.32492,6718.71588,6445.12702,6159.19808,5860.56347,5548.85223,5223.68811,4884.68948,4531.46941,4163.63561,3780.79045,3382.53097,2968.44888,2538.13055,2091.15700
11300.00000,11299.99978,11299.99640,11299.98179,11299.94244,11299.85948,11299.70863,11299.46019,11299.07912,11298.52492,11297.75175,11296.70833,11295.33802,11293.57877,11291.36311,11288.61822,11285.26585,11281.22237,11276.39874,11270.70055,11264.02796,11256.27576,11247.33333,11237.08467,11225.40837,11212.17763,11197.26025,11180.51863,11161.80980,11140.98536,11117.89153,11092.36914,11064.25362,11033.37499,10999.55790,10962.62158,10922.37988,10878.64125,10831.20874,10779.88001,10724.44731,10664.69752,10600.41211,10531.36715,10457.33331,10378.07588,10293.35475,10202.92441,10106.53395,10003.92707,9894.84207,9779.01187,9656.16397,9526.02049,9388.29815,9242.70828,9088.95680,8926.74424,8755.76575,8575.71106,8386.26452,8187.10508,7977.90629,7758.33631,7528.05791,7286.72844,7033.99988,6769.51881,6492.92640,6203.85843,5901.94530,5586.81199,5258.07811,4915.35784,4558.26000,4186.38799,3799.33982,3396.70812,2978.08009,2543.03758,2091.15700
11400.00000,11399.99977,11399.99636,11399.98159,11399.94182,11399.85796,11399.70546,11399.45433,11399.06912,11398.50890,11397.72733,11396.67259,11395.28740,11393.50904,11391.26932,11388.49462,11385.10585,11381.01846,11376.14245,11370.38238,11363.63733,11355.80095,11346.76142,11336.40147,11324.59837,11311.22396,11296.14458,11279.22117,11260.30917,11239.25860,11215.91399,11190.11445,11161.69362,11130.47968,11096.29536,11058.95795,11018.27926,10974.06566,10926.11807,10874.23196,10818.19731,10757.79869,10692.81520,10623.02046,10548.18269,10468.06459,10382.42346,10291.01113,10193.57395,10089.85285,9979.58328,9862.49526,9738.31334,9606.75662,9467.53874,9320.36788,9164.94680,9000.97275,8828.13758,8646.12766,8454.62389,8253.30176,8041.83125,7819.87694,7587.09791,7343.14781,7087.67484,6820.32174,6540.72577,6248.51878,5943.32714,5624.77176,5292.46811,4946.02620,4585.05058,4209.14037,3817.88920,3410.88526,2987.71131,2547.94461,2091.15700
11500.00000,11499.99977,11499.99632,11499.98139,11499.94119,11499.85643,11499.70230,11499.44847,11499.05912,11498.49289,11497.70292,11496.63684,11495.23677,11493.43931,11491.17553,11488.37103,11484.94585,11480.81455,11475.88616,11470.06421,11463.24671,11455.32614,11446.18950,11435.71826,11423.78837,11410.27028,11395.02892,11377.92371,11358.80855,11337.53184,11313.93645,11287.85976,11259.13362,11227.58436,11193.03282,11155.29431,11114.17863,11069.49007,11021.02741,10968.58391,10911.94731,10850.89986,10785.21828,10714.67378,10639.03206,10558.05330,10471.49217,10379.09784,10280.61395,10175.77862,10064.32449,9945.97866,9820.46272,9687.49275,9546.77932,9398.02749,9240.93680,9075.20127,8900.50942,8716.54426,8522.98327,8319.49843,8105.75621,7881.41756,7646.13791,7399.56719,7141.34980,6871.12466,6588.52515,6293.17913,5984.70897,5662.73152,5326.85811,4976.69455,4611.84117,4231.89275,3836.43857,3425.06241,2997.34252,2552.85164,2091.15700
11600.00000,11599.99977,11599.99629,11599.98120,11599.94057,11599.85491,11599.69913,11599.44261,11599.04912,11598.47687,11597.67851,11596.60110,11595.18615,11593.36958,11591.08175,11588.24743,11584.78585,11580.61064,11575.62988,11569.74605,11562.85608,11554.85134,11545.61759,11535.03506,11522.97837,11509.31661,11493.91326,11476.62624,11457.30792,11435.80508,11411.95892,11385.60507,11356.57362,11324.68905,11289.77028,11251.63068,11210.07801,11164.91448,11115.93675,11062.93586,11005.69731,10944.00103,10877.62137,10806.32710,10729.88144,10648.04201,10560.56089,10467.18456,10367.65395,10261.70440,10149.06570,10029.46206,9902.61209,9768.22888,9626.01991,9475.68710,9316.92680,9149.42978,8972.88126,8786.96086,8591.34264,8385.69511,8169.68117,7942.95818,7705.17791,7455.98656,7195.02477,6921.92759,6636.32452,6337.83948,6026.09081,5700.69128,5361.24811,5007.36291,4638.63176,4254.64513,3854.98795,3439.23955,3006.97373,2557.75867,2091.15700
11700.00000,11699.99977,11699.99625,11699.98100,11699.93994,11699.85338,11699.69597,11699.43675,11699.03912,11698.46085,11697.65409,11696.56535,11695.13552,11693.29985,11690.98796,11688.12384,11684.62585,11680.40673,11675.37359,11669.42788,11662.46546,11654.37653,11645.04568,11634.35185,11622.16837,11608.36293,11592.79759,11575.32878,11555.80730,11534.07832,11509.98138,11483.35038,11454.01362,11421.79373,11386.50774,11347.96704,11305.97738,11260.33890,11210.84608,11157.28781,11099.44731,11037.10220,10970.02445,10897.98042,10820.73081,10738.03072,10649.62960,10555.27127,10454.69395,10347.63018,10233.80692,10112.94545,9984.76147,9848.96501,9705.26050,9553.34670,9392.91680,9223.65829,9045.25309,8857.37746,8659.70202,8451.89179,8233.60613,8004.49880,7764.21791,7512.40593,7248.69973,6972.73052,6684.12390,6382.49983,6067.47265,5738.65105,5395.63811,5038.03127,4665.42234,4277.39751,3873.53732,3453.41670,3016.60494,2562.66569,2091.15700
11800.00000,11799.99976,11799.99621,11799.98080,11799.93932,11799.85185,11799.69281,11799.43089,11799.02912,11798.44483,11797.62968,11796.52961,11795.08490,11793.23012,11790.89417,11788.00024,11784.46585,11780.20283,11775.11730,11769.10971,11762.07483,11753.90172,11744.47376,11733.66864,11721.35837,11707.40926,11691.68193,11674.03132,11654.30667,11632.35156,11608.00384,11581.09569,11551.45362,11518.89842,11483.24520,11444.30341,11401.87676,11355.76331,11305.75542,11251.63976,11193.19731,11130.20337,11062.42754,10989.63374,10911.58019,10828.01943,10738.69831,10643.35799,10541.73395,10433.55596,10318.54813,10196.42885,10066.91084,9929.70114,9784.50108,9631.00631,9468.90680,9297.88681,9117.62493,8927.79405,8728.06139,8518.08847,8297.53110,8066.03943,7823.25791,7568.82530,7302.37469,7023.53345,6731.92327,6427.16018,6108.85448,5776.61081,5430.02811,5068.69963,4692.21293,4300.14989,3892.08670,3467.59385,3026.23615,2567.57272,2091.15700
11900.00000,11899.99976,11899.99617,11899.98060,11899.93869,11899.85033,11899.68964,11899.42502,11899.01912,11898.42881,11897.60526,11896.49387,11895.03427,11893.16039,11890.80038,11887.87664,11884.30585,11879.99892,11874.86101,11868.79155,11861.68421,11853.42691,11843.90185,11832.98544,11820.54837,11806.45558,11790.56626,11772.73385,11752.80605,11730.62480,11706.02630,11678.84100,11648.89362,11616.00310,11579.98267,11540.63977,11497.77613,11451.18772,11400.66475,11345.99171,11286.94731,11223.30454,11154.83063,11081.28705,11002.42956,10918.00813,10827.76702,10731.44471,10628.77395,10519.48174,10403.28934,10279.91224,10149.06022,10010.43727,9863.74167,9708.66592,9544.89680,9372.11532,9189.99676,8998.21065,8796.42077,8584.28514,8361.45606,8127.58005,7882.29791,7625.24468,7356.04965,7074.33637,6779.72265,6471.82053,6150.23632,5814.57057,5464.41811,5099.36798,4719.00351,4322.90227,3910.63607,3481.77099,3035.86736,2572.47975,2091.15700
12000.00000,11999.99976,11999.99613,11999.98040,11999.93807,11999.84880,11999.68648,11999.41916,11999.00912,11998.41279,11997.58085,11996.45812,11994.98365,11993.09066,11990.70659,11987.75305,11984.14585,11979.79501,11974.60472,11968.47338,11961.29358,11952.95211,11943.32993,11932.30223,11919.73837,11905.50191,11889.45060,11871.43639,11851.30542,11828.89804,11804.04876,11776.58631,11746.33362,11713.10779,11676.72013,11636.97613,11593.67551,11546.61213,11495.57409,11440.34366,11380.69731,11316.40571,11247.23371,11172.94037,11093.27894,11007.99684,10916.83573,10819.53142,10715.81395,10605.40752,10488.03055,10363.39564,10231.20959,10091.17340,9942.98225,9786.32553,9620.88680,9446.34383,9262.36860,9068.62725,8864.78014,8650.48182,8425.38102,8189.12067,7941.33791,7681.66405,7409.72461,7125.13930,6827.52202,6516.48088,6191.61815,5852.53034,5498.80811,5130.03634,4745.79410,4345.65465,3929.18545,3495.94814,3045.49857,2577.38678,2091.15700
12100.00000,12099.99976,12099.99609,12099.98021,12099.93744,12099.84728,12099.68331,12099.41330,12098.99912,12098.39678,12097.55643,12096.42238,12094.93302,12093.02093,12090.61280,12087.62945,12083.98585,12079.59110,12074.34843,12068.15521,12060.90296,12052.47730,12042.75802,12031.61903,12018.92837,12004.54823,11988.33494,11970.13893,11949.80480,11927.17128,11902.07122,11874.33162,11843.77362,11810.21247,11773.45759,11733.31250,11689.57488,11642.03654,11590.48343,11534.69561,11474.44731,11409.50688,11339.63680,11264.59369,11184.12831,11097.98555,11005.90444,10907.61814,10802.85395,10691.33330,10572.77176,10446.87904,10313.35897,10171.90953,10022.22284,9863.98513,9696.87680,9520.57235,9334.74044,9139.04385,8933.13952,8716.67850,8489.30598,8250.66129,8000.37791,7738.08342,7463.39957,7175.94223,6875.32140,6561.14123,6232.99999,5890.49010,5533.19811,5160.70470,4772.58469,4368.40703,3947.73482,3510.12528,3055.12978,2582.29381,2091.15700
12200.00000,12199.99975,12199.99605,12199.98001,12199.93682,12199.84575,12199.68015,12199.40744,12198.98912,12198.38076,12197.53202,12196.38663,12194.88240,12192.95120,12190.51901,12187.50586,12183.82585,12179.38719,12174.09214,12167.83705,12160.51233,12152.00249,12142.18611,12130.93582,12118.11837,12103.59456,12087.21927,12068.84146,12048.30417,12025.44452,12000.09368,11972.07693,11941.21362,11907.31716,11870.19505,11829.64886,11785.47426,11737.46095,11685.39276,11629.04756,11568.19731,11502.60805,11432.03988,11356.24701,11274.97769,11187.97426,11094.97315,10995.70486,10889.89395,10777.25908,10657.51297,10530.36243,10395.50834,10252.64566,10101.46342,9941.64474,9772.86680,9594.80086,9407.11227,9209.46045,9001.49889,8782.87517,8553.23094,8312.20192,8059.41791,7794.50279,7517.07453,7226.74515,6923.12077,6605.80158,6274.38183,5928.44986,5567.58811,5191.37305,4799.37527,4391.15941,3966.28420,3524.30243,3064.76099,2587.20084,2091.15700
12300.00000,12299.99975,12299.99601,12299.97981,12299.93619,12299.84423,12299.67699,12299.40158,12298.97912,12298.36474,12297.50761,12296.35089,12294.83177,12292.88148,12290.42522,12287.38226,12283.66585,12279.18328,12273.83585,12267.51888,12260.12171,12251.52769,12241.61419,12230.25262,12217.30837,12202.64089,12186.10361,12167.54400,12146.80355,12123.71776,12098.11614,12069.82224,12038.65362,12004.42184,11966.93251,11925.98523,11881.37363,11832.88537,11780.30210,11723.39951,11661.94731,11595.70922,11524.44297,11447.90033,11365.82706,11277.96297,11184.04186,11083.79157,10976.93395,10863.18486,10742.25418,10613.84583,10477.65772,10333.38179,10180.70401,10019.30435,9848.85680,9669.02937,9479.48411,9279.87705,9069.85827,8849.07185,8617.15590,8373.74254,8118.45791,7850.92217,7570.74949,7277.54808,6970.92015,6650.46193,6315.76366,5966.40963,5601.97811,5222.04141,4826.16586,4413.91179,3984.83357,3538.47958,3074.39220,2592.10787,2091.15700
12400.00000,12399.99975,12399.99597,12399.97961,12399.93557,12399.84270,12399.67382,12399.39571,12398.96912,12398.34872,12397.48319,12396.31514,12394.78115,12392.81175,12390.33143,12387.25866,12383.50585,12378.97937,12373.57956,12367.20071,12359.73108,12351.05288,12341.04228,12329.56941,12316.49837,12301.68721,12284.98794,12266.24654,12245.30292,12221.99100,12196.13860,12167.56755,12136.09362,12101.52653,12063.66997,12022.32159,11977.27301,11928.30978,11875.21143,11817.75146,11755.69731,11688.81039,11616.84606,11539.55364,11456.67644,11367.95168,11273.11057,11171.87829,11063.97395,10949.11063,10826.99539,10697.32922,10559.80709,10414.11792,10259.94460,10096.96395,9924.84680,9743.25789,9551.85594,9350.29365,9138.21764,8915.26853,8681.08086,8435.28316,8177.49791,7907.34154,7624.42445,7328.35101,7018.71952,6695.12227,6357.14550,6004.36939,5636.36811,5252.70977,4852.95644,4436.66417,4003.38295,3552.65672,3084.02341,2597.01490,2091.15700
12500.00000,12499.99975,12499.99593,12499.97942,12499.93494,12499.84117,12499.67066,12499.38985,12498.95912,12498.33270,12497.45878,12496.27940,12494.73052,12492.74202,12490.23764,12487.13507,12483.34585,12478.77546,12473.32327,12466.88255,12459.34046,12450.57807,12440.47036,12428.88621,12415.68837,12400.73354,12383.87228,12364.94907,12343.80230,12320.26424,12294.16106,12265.31286,12233.53362,12198.63121,12160.40743,12118.65796,12073.17238,12023.73419,11970.12077,11912.10341,11849.44731,11781.91156,11709.24914,11631.20696,11547.52581,11457.94039,11362.17928,11259.96500,11151.01395,11035.03641,10911.73660,10780.81262,10641.95647,10494.85405,10339.18518,10174.62356,10000.83680,9817.48640,9624.22778,9420.71025,9206.57702,8981.46521,8745.00582,8496.82378,8236.53791,7963.76091,7678.09941,7379.15394,7066.51890,6739.78262,6398.52733,6042.32915,5670.75811,5283.37812,4879.74703,4459.41655,4021.93232,3566.83387,3093.65463,2601.92192,2091.15700
12600.00000,12599.99974,12599.99589,12599.97922,12599.93432,12599.83965,12599.66749,12599.38399,12598.94912,12598.31669,12597.43436,12596.24365,12594.67990,12592.67229,12590.14385,12587.01147,12583.18585,12578.57156,12573.06698,12566.56438,12558.94983,12550.10326,12539.89845,12528.20300,12514.87837,12499.77986,12482.75662,12463.65161,12442.30167,12418.53748,12392.18352,12363.05817,12330.97362,12295.73590,12257.14489,12214.99432,12169.07176,12119.15860,12065.03011,12006.45536,11943.19731,11875.01273,11801.65223,11722.86028,11638.37519,11547.92909,11451.24799,11348.05172,11238.05395,11120.96219,10996.47781,10864.29602,10724.10584,10575.59018,10418.42577,10252.28317,10076.82680,9891.71491,9696.59961,9491.12685,9274.93639,9047.66188,8808.93078,8558.36441,8295.57791,8020.18028,7731.77438,7429.95686,7114.31827,6784.44297,6439.90917,6080.28892,5705.14811,5314.04648,4906.53761,4482.16893,4040.48170,3581.01101,3103.28584,2606.82895,2091.15700
12700.00000,12699.99974,12699.99586,12699.97902,12699.93369,12699.83812,12699.66433,12699.37813,12698.93912,12698.30067,12697.40995,12696.20791,12694.62927,12692.60256,12690.05007,12686.88787,12683.02585,12678.36765,12672.81070,12666.24622,12658.55921,12649.62846,12639.32654,12627.51979,12614.06837,12598.82619,12581.64095,12562.35415,12540.80105,12516.81072,12490.20599,12460.80348,12428.41362,12392.84058,12353.88235,12311.33069,12264.97113,12214.58301,12159.93944,12100.80732,12036.94731,11968.11390,11894.05531,11814.51360,11729.22456,11637.91780,11540.31671,11436.13844,11325.09395,11206.88797,11081.21902,10947.77941,10806.25522,10656.32632,10497.66635,10329.94277,10152.81680,9965.94342,9768.97145,9561.54345,9343.29577,9113.85856,8872.85574,8619.90503,8354.61791,8076.59966,7785.44934,7480.75979,7162.11765,6829.10332,6481.29101,6118.24868,5739.53811,5344.71484,4933.32820,4504.92131,4059.03107,3595.18816,3112.91705,2611.73598,2091.15700
