2.751285E-010,2.768722E-010,2.821145E-010,2.909251E-010,3.034180E-010,3.197555E-010,3.401511E-010,3.648733E-010,3.942502E-010,4.286748E-010,4.686113E-010,5.146020E-010,5.672743E-010,6.273497E-010,6.956509E-010,7.731110E-010,8.607815E-010,9.598390E-010,1.071592E-009,1.197483E-009,1.339092E-009,1.498131E-009,1.676436E-009,1.875953E-009,2.098711E-009,2.346794E-009,2.622292E-009,2.927244E-009,3.263573E-009,3.632991E-009,4.036910E-009,4.476324E-009,4.951691E-009,5.462805E-009,6.008671E-009,6.587380E-009,7.196007E-009,7.830534E-009,8.485798E-009,9.155493E-009,9.832219E-009,1.050759E-008,1.117239E-008,1.181680E-008,1.243066E-008,1.300376E-008,1.351926E-008,1.395734E-008,1.430996E-008,1.457110E-008,1.473689E-008,1.480553E-008,1.477716E-008,1.465360E-008,1.443804E-008,1.412682E-008,1.372649E-008,1.324488E-008,1.268934E-008,1.206646E-008,1.138144E-008,1.063740E-008,9.839268E-009,8.990509E-009,8.093333E-009,7.148791E-009,6.157461E-009,5.119353E-009,4.034054E-009,2.900996E-009,1.719261E-009,4.880317E-010,-7.932714E-010,-2.125071E-009,-3.507380E-009,-4.939546E-009,-6.419859E-009,-7.944790E-009,-9.507525E-009,-1.109486E-008,-1.267997E-008
1.316438E-010,1.327063E-010,1.358999E-010,1.412709E-010,1.488948E-010,1.588798E-010,1.713696E-010,1.865465E-010,2.046362E-010,2.259129E-010,2.507057E-010,2.794056E-010,3.124742E-010,3.504532E-010,3.939749E-010,4.437743E-010,5.007020E-010,5.657384E-010,6.400081E-010,7.247957E-010,8.215613E-010,9.319551E-010,1.057831E-009,1.201259E-009,1.364531E-009,1.550165E-009,1.760900E-009,1.999681E-009,2.269634E-009,2.574028E-009,2.916216E-009,3.298133E-009,3.720386E-009,4.184238E-009,4.690199E-009,5.237850E-009,5.825664E-009,6.450853E-009,7.109238E-009,7.795177E-009,8.501542E-009,9.219780E-009,9.940047E-009,1.065143E-008,1.134223E-008,1.200035E-008,1.261368E-008,1.317053E-008,1.364911E-008,1.403063E-008,1.430835E-008,1.447832E-008,1.453920E-008,1.449206E-008,1.433993E-008,1.408742E-008,1.373185E-008,1.328137E-008,1.274540E-008,1.213254E-008,1.145031E-008,1.070355E-008,9.897109E-009,9.035940E-009,8.123343E-009,7.161213E-009,6.150463E-009,5.091477E-009,3.984037E-009,2.827696E-009,1.621606E-009,3.649336E-010,-9.429320E-010,-2.302410E-009,-3.713533E-009,-5.175652E-009,-6.687038E-009,-8.244095E-009,-9.839836E-009,-1.146063E-008,-1.307850E-008
6.512681E-011,6.579350E-011,6.779609E-011,7.116396E-011,7.594500E-011,8.220821E-011,9.004589E-011,9.957664E-011,1.109490E-010,1.243459E-010,1.399901E-010,1.581509E-010,1.791513E-010,2.033771E-010,2.312872E-010,2.634250E-010,3.004318E-010,3.430616E-010,3.921972E-010,4.488685E-010,5.142712E-010,5.897868E-010,6.770032E-010,7.777344E-010,8.940383E-010,1.028233E-009,1.182904E-009,1.360912E-009,1.565380E-009,1.799679E-009,2.067386E-009,2.372229E-009,2.718010E-009,3.108491E-009,3.547269E-009,4.037603E-009,4.582227E-009,5.174736E-009,5.812582E-009,6.491522E-009,7.205455E-009,7.946377E-009,8.704446E-009,9.468154E-009,1.022463E-008,1.096001E-008,1.165999E-008,1.231028E-008,1.289723E-008,1.340837E-008,1.381106E-008,1.409653E-008,1.426102E-008,1.430405E-008,1.422799E-008,1.403746E-008,1.373874E-008,1.332967E-008,1.282115E-008,1.222417E-008,1.154847E-008,1.080226E-008,9.989904E-009,9.117802E-009,8.190659E-009,7.211438E-009,6.181560E-009,5.101841E-009,3.972343E-009,2.792731E-009,1.562293E-009,2.801809E-010,-1.054249E-009,-2.441410E-009,-3.881351E-009,-5.373430E-009,-6.915902E-009,-8.505107E-009,-1.013388E-008,-1.178816E-008,-1.343883E-008
3.352385E-011,3.395743E-011,3.525802E-011,3.744310E-011,4.054082E-011,4.459202E-011,4.965190E-011,5.579228E-011,6.310438E-011,7.170236E-011,8.172762E-011,9.335404E-011,1.067943E-010,1.223071E-010,1.402067E-010,1.608725E-010,1.847618E-010,2.124237E-010,2.445154E-010,2.818205E-010,3.252695E-010,3.759627E-010,4.351947E-010,5.044807E-010,5.855828E-010,6.805363E-010,7.916738E-010,9.216446E-010,1.073427E-009,1.250332E-009,1.455986E-009,1.694306E-009,1.969439E-009,2.285679E-009,2.647348E-009,3.058646E-009,3.523456E-009,4.045115E-009,4.626156E-009,5.268024E-009,5.965819E-009,6.706458E-009,7.481001E-009,8.278159E-009,9.084523E-009,9.884963E-009,1.066316E-008,1.140226E-008,1.208561E-008,1.269745E-008,1.322364E-008,1.363839E-008,1.392130E-008,1.406930E-008,1.408325E-008,1.396728E-008,1.372799E-008,1.337262E-008,1.290107E-008,1.232707E-008,1.166302E-008,1.091954E-008,1.010430E-008,9.223125E-009,8.282535E-009,7.286758E-009,6.238127E-009,5.137856E-009,3.986385E-009,2.783515E-009,1.528737E-009,2.211877E-010,-1.139809E-009,-2.554655E-009,-4.023418E-009,-5.545467E-009,-7.119038E-009,-8.740408E-009,-1.040225E-008,-1.209005E-008,-1.377354E-008
1.831489E-011,1.861303E-011,1.950559E-011,2.100237E-011,2.311876E-011,2.587721E-011,2.930844E-011,3.345297E-011,3.836313E-011,4.410553E-011,5.076422E-011,5.844453E-011,6.727785E-011,7.742739E-011,8.909524E-011,1.025308E-010,1.180412E-010,1.360032E-010,1.568779E-010,1.812276E-010,2.097359E-010,2.432306E-010,2.827094E-010,3.293692E-010,3.846384E-010,4.502099E-010,5.280770E-010,6.205666E-010,7.303711E-010,8.605718E-010,1.014654E-009,1.196502E-009,1.410381E-009,1.660877E-009,1.952817E-009,2.291133E-009,2.680692E-009,3.126070E-009,3.631276E-009,4.199439E-009,4.832462E-009,5.530658E-009,6.292405E-009,7.100642E-009,7.936924E-009,8.785653E-009,9.629096E-009,1.044812E-008,1.122304E-008,1.193461E-008,1.256489E-008,1.309813E-008,1.351327E-008,1.378101E-008,1.389958E-008,1.387174E-008,1.370391E-008,1.340502E-008,1.298165E-008,1.243908E-008,1.179282E-008,1.105637E-008,1.024090E-008,9.352960E-009,8.400286E-009,7.388722E-009,6.321807E-009,5.201213E-009,4.027872E-009,2.801806E-009,1.522695E-009,1.897133E-010,-1.197851E-009,-2.640385E-009,-4.137976E-009,-5.690002E-009,-7.294684E-009,-8.948237E-009,-1.064316E-008,-1.236453E-008,-1.408087E-008
1.068078E-011,1.089884E-011,1.155011E-011,1.264001E-011,1.417646E-011,1.617111E-011,1.864013E-011,2.160514E-011,2.509457E-011,2.914525E-011,3.380455E-011,3.913298E-011,4.520745E-011,5.212545E-011,6.001006E-011,6.901633E-011,7.933906E-011,9.122245E-011,1.049718E-010,1.209680E-010,1.396845E-010,1.617086E-010,1.877656E-010,2.187477E-010,2.557472E-010,3.000941E-010,3.533972E-010,4.175885E-010,4.949685E-010,5.882502E-010,7.005978E-010,8.356552E-010,9.975574E-010,1.190918E-009,1.420781E-009,1.692536E-009,2.011771E-009,2.384080E-009,2.814792E-009,3.308649E-009,3.869419E-009,4.499475E-009,5.199353E-009,5.967320E-009,6.799007E-009,7.675322E-009,8.566587E-009,9.452083E-009,1.030949E-008,1.111602E-008,1.184967E-008,1.249035E-008,1.302091E-008,1.342287E-008,1.366119E-008,1.373613E-008,1.365306E-008,1.342114E-008,1.305198E-008,1.255090E-008,1.192978E-008,1.120553E-008,1.039232E-008,9.500493E-009,8.537429E-009,7.511033E-009,6.426243E-009,5.285613E-009,4.090533E-009,2.841366E-009,1.537932E-009,1.795235E-010,-1.234597E-009,-2.704822E-009,-4.231245E-009,-5.813255E-009,-7.449059E-009,-9.134813E-009,-1.086285E-008,-1.261781E-008,-1.436702E-008
7.817214E-012,7.999667E-012,8.543525E-012,9.451696E-012,1.072787E-011,1.237744E-011,1.440793E-011,1.682952E-011,1.965579E-011,2.290453E-011,2.659900E-011,3.076938E-011,3.545466E-011,4.070514E-011,4.658557E-011,5.317917E-011,6.059284E-011,6.896378E-011,7.846807E-011,8.933151E-011,1.018436E-010,1.163755E-010,1.334022E-010,1.535314E-010,1.775392E-010,2.064151E-010,2.414175E-010,2.841420E-010,3.366052E-010,4.013447E-010,4.813172E-010,5.790852E-010,6.984497E-010,8.437973E-010,1.020102E-009,1.232890E-009,1.488148E-009,1.792175E-009,2.151350E-009,2.571824E-009,3.059125E-009,3.617696E-009,4.250375E-009,4.957850E-009,5.738148E-009,6.586186E-009,7.493467E-009,8.427551E-009,9.353813E-009,1.024635E-008,1.107903E-008,1.182704E-008,1.246830E-008,1.298462E-008,1.335768E-008,1.355067E-008,1.356676E-008,1.341458E-008,1.310651E-008,1.265697E-008,1.206971E-008,1.136383E-008,1.055707E-008,9.663748E-009,8.692381E-009,7.652329E-009,6.550276E-009,5.389967E-009,4.173310E-009,2.901110E-009,1.573365E-009,1.895336E-010,-1.251131E-009,-2.749048E-009,-4.304307E-009,-5.916308E-009,-7.583244E-009,-9.301215E-009,-1.106239E-008,-1.285098E-008,-1.463309E-008
5.975604E-012,6.134751E-012,6.608436E-012,7.398675E-012,8.507620E-012,9.938371E-012,1.169527E-011,1.378424E-011,1.621320E-011,1.899264E-011,2.213632E-011,2.566215E-011,2.959339E-011,3.396012E-011,3.880115E-011,4.416647E-011,5.012047E-011,5.674605E-011,6.414995E-011,7.246970E-011,8.188259E-011,9.261727E-011,1.049687E-010,1.193175E-010,1.361546E-010,1.561125E-010,1.800051E-010,2.088778E-010,2.440693E-010,2.872883E-010,3.407068E-010,4.070716E-010,4.898369E-010,5.933169E-010,7.228592E-010,8.850353E-010,1.084301E-009,1.326674E-009,1.619248E-009,1.969275E-009,2.383804E-009,2.869214E-009,3.430642E-009,4.071356E-009,4.792092E-009,5.590437E-009,6.460313E-009,7.391641E-009,8.368571E-009,9.333548E-009,1.025670E-008,1.110836E-008,1.186100E-008,1.249091E-008,1.297942E-008,1.330584E-008,1.343629E-008,1.337776E-008,1.314277E-008,1.274717E-008,1.220410E-008,1.152394E-008,1.072865E-008,9.836177E-009,8.859087E-009,7.806829E-009,6.688289E-009,5.508746E-009,4.270713E-009,2.975564E-009,1.623520E-009,2.142732E-010,-1.252932E-009,-2.778545E-009,-4.362643E-009,-6.004640E-009,-7.702719E-009,-9.452922E-009,-1.124726E-008,-1.306951E-008,-1.488454E-008
4.640473E-012,4.781232E-012,5.199593E-012,5.897147E-012,6.875297E-012,8.136019E-012,9.682088E-012,1.151731E-011,1.364680E-011,1.607736E-011,1.881795E-011,2.188025E-011,2.527943E-011,2.903510E-011,3.317249E-011,3.772410E-011,4.273165E-011,4.824879E-011,5.434453E-011,6.110777E-011,6.865322E-011,7.712919E-011,8.672776E-011,9.769804E-011,1.103636E-010,1.251447E-010,1.425877E-010,1.634017E-010,1.885061E-010,2.190900E-010,2.566862E-010,3.032627E-010,3.613325E-010,4.340860E-010,5.255437E-010,6.407315E-010,7.858732E-010,9.685941E-010,1.198127E-009,1.483464E-009,1.828743E-009,2.242043E-009,2.730672E-009,3.300487E-009,3.955127E-009,4.695216E-009,5.517634E-009,6.414931E-009,7.374991E-009,8.381025E-009,9.382476E-009,1.033071E-008,1.119258E-008,1.193819E-008,1.254282E-008,1.298819E-008,1.324881E-008,1.329897E-008,1.315035E-008,1.281976E-008,1.232659E-008,1.168085E-008,1.090301E-008,1.001530E-008,9.035092E-009,7.972408E-009,6.838330E-009,5.639906E-009,4.380746E-009,3.062755E-009,1.686472E-009,2.518166E-010,-1.241927E-009,-2.795236E-009,-4.408176E-009,-6.080176E-009,-7.809406E-009,-9.591858E-009,-1.141938E-008,-1.327532E-008,-1.512329E-008
3.636254E-012,3.761641E-012,4.133773E-012,4.754023E-012,5.623391E-012,6.743250E-012,8.115527E-012,9.742879E-012,1.162890E-011,1.377838E-011,1.619765E-011,1.889494E-011,2.188095E-011,2.516944E-011,2.877807E-011,3.272942E-011,3.705233E-011,4.178366E-011,4.697055E-011,5.267340E-011,5.896988E-011,6.596009E-011,7.377357E-011,8.257846E-011,9.259373E-011,1.041052E-010,1.174867E-010,1.332276E-010,1.519687E-010,1.745484E-010,2.020612E-010,2.359320E-010,2.780080E-010,3.306707E-010,3.969720E-010,4.807915E-010,5.870188E-010,7.217529E-010,8.925141E-010,1.108455E-009,1.380551E-009,1.721748E-009,2.139003E-009,2.636367E-009,3.220442E-009,3.895146E-009,4.660765E-009,5.513113E-009,6.442890E-009,7.435388E-009,8.470625E-009,9.503620E-009,1.046838E-008,1.132848E-008,1.205230E-008,1.261502E-008,1.299981E-008,1.317424E-008,1.312627E-008,1.287290E-008,1.243536E-008,1.183420E-008,1.108082E-008,1.020250E-008,9.220806E-009,8.149862E-009,7.001402E-009,5.784678E-009,4.504699E-009,3.163991E-009,1.763556E-009,3.035001E-010,-1.216778E-009,-2.797785E-009,-4.439571E-009,-6.141578E-009,-7.901969E-009,-9.716682E-009,-1.157741E-008,-1.346707E-008,-1.534801E-008
2.866863E-012,2.979038E-012,3.311447E-012,3.865339E-012,4.641483E-012,5.640898E-012,6.865014E-012,8.315816E-012,9.996002E-012,1.190918E-011,1.406013E-011,1.645507E-011,1.910206E-011,2.201142E-011,2.519634E-011,2.867353E-011,3.246421E-011,3.659523E-011,4.110060E-011,4.602354E-011,5.141912E-011,5.735781E-011,6.393020E-011,7.125343E-011,7.947966E-011,8.880750E-011,9.949734E-011,1.118916E-010,1.264418E-010,1.437437E-010,1.645835E-010,1.899974E-010,2.213469E-010,2.604140E-010,3.095183E-010,3.716585E-010,4.506799E-010,5.514657E-010,6.801488E-010,8.443351E-010,1.053322E-009,1.318293E-009,1.652453E-009,2.071074E-009,2.583375E-009,3.188292E-009,3.889872E-009,4.687748E-009,5.576184E-009,6.543429E-009,7.571522E-009,8.636654E-009,9.693955E-009,1.066391E-008,1.150738E-008,1.219198E-008,1.269405E-008,1.299951E-008,1.306722E-008,1.290429E-008,1.253327E-008,1.197957E-008,1.125888E-008,1.039542E-008,9.415680E-009,8.339107E-009,7.177664E-009,5.943344E-009,4.642921E-009,3.279653E-009,1.855126E-009,3.696786E-010,-1.177130E-009,-2.785836E-009,-4.456471E-009,-6.188489E-009,-7.980048E-009,-9.827036E-009,-1.172100E-008,-1.364440E-008,-1.555834E-008
